Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1783953142,2026-07-13T14:32:22Z,SWR188,"40.947327,41.399902",33000,524,91
1783953145,2026-07-13T14:32:25Z,SWR188,"40.946564,41.406132",33000,524,93
1783953147,2026-07-13T14:32:27Z,SWR188,"40.945595,41.413372",33000,524,96
1783953149,2026-07-13T14:32:29Z,SWR188,"40.947254,41.419468",33000,524,78
1783953151,2026-07-13T14:32:31Z,SWR188,"40.946541,41.426083",33000,522,98
1783953153,2026-07-13T14:32:33Z,SWR188,"40.94595,41.432636",33000,522,96
1783953155,2026-07-13T14:32:35Z,SWR188,"40.945602,41.439156",33000,522,95
1783953157,2026-07-13T14:32:37Z,SWR188,"40.945728,41.445492",33000,521,92
1783953159,2026-07-13T14:32:39Z,SWR188,"40.944912,41.452969",33000,521,92
1783953161,2026-07-13T14:32:41Z,SWR188,"40.943859,41.459061",33000,522,92
1783953163,2026-07-13T14:32:43Z,SWR188,"40.943062,41.466293",33000,521,92
1783953165,2026-07-13T14:32:45Z,SWR188,"40.944862,41.474239",33000,522,92
1783953167,2026-07-13T14:32:47Z,SWR188,"40.944702,41.480587",33000,522,92
1783953170,2026-07-13T14:32:50Z,SWR188,"40.944046,41.486645",33000,522,92
1783953172,2026-07-13T14:32:52Z,SWR188,"40.943871,41.491959",33000,522,92
1783953174,2026-07-13T14:32:54Z,SWR188,"40.943691,41.499081",33000,522,92
1783953176,2026-07-13T14:32:56Z,SWR188,"40.943703,41.505455",33000,522,92
1783953178,2026-07-13T14:32:58Z,SWR188,"40.944359,41.5117",33000,522,92
1783953209,2026-07-13T14:33:29Z,SWR188,"40.939323,41.612141",33000,522,92
1783953240,2026-07-13T14:34:00Z,SWR188,"40.93557,41.710674",33000,522,93
1783953271,2026-07-13T14:34:31Z,SWR188,"40.931248,41.807629",33000,523,93
1783953303,2026-07-13T14:35:03Z,SWR188,"40.927132,41.910233",33000,524,93
1783953335,2026-07-13T14:35:35Z,SWR188,"40.922749,42.012562",33000,526,93
1783953367,2026-07-13T14:36:07Z,SWR188,"40.91851,42.114048",33000,525,93
1783953399,2026-07-13T14:36:39Z,SWR188,"40.914063,42.219147",33000,525,93
1783953431,2026-07-13T14:37:11Z,SWR188,"40.9095,42.321896",33000,525,93
1783953462,2026-07-13T14:37:42Z,SWR188,"40.904984,42.422241",33000,525,93
1783953493,2026-07-13T14:38:13Z,SWR188,"40.900406,42.520386",33000,526,93
1783953524,2026-07-13T14:38:44Z,SWR188,"40.895721,42.620148",33000,524,93
1783953555,2026-07-13T14:39:15Z,SWR188,"40.890884,42.71936",33000,525,93
1783953587,2026-07-13T14:39:47Z,SWR188,"40.885994,42.819653",33000,526,93
1783953618,2026-07-13T14:40:18Z,SWR188,"40.881058,42.918777",33000,523,93
1783953650,2026-07-13T14:40:50Z,SWR188,"40.875961,43.019714",33000,522,93
1783953681,2026-07-13T14:41:21Z,SWR188,"40.87088,43.118164",33000,522,93
1783953713,2026-07-13T14:41:53Z,SWR188,"40.865616,43.217896",33000,522,93
1783953744,2026-07-13T14:42:24Z,SWR188,"40.860249,43.318844",33000,522,94
1783953775,2026-07-13T14:42:55Z,SWR188,"40.854904,43.417542",33000,522,94
1783953806,2026-07-13T14:43:26Z,SWR188,"40.849457,43.516602",33000,524,94
1783953838,2026-07-13T14:43:58Z,SWR188,"40.843918,43.615967",33000,523,94
1783953869,2026-07-13T14:44:29Z,SWR188,"40.838287,43.715759",33000,521,94
1783953901,2026-07-13T14:45:01Z,SWR188,"40.834991,43.815552",33000,520,91
1783953932,2026-07-13T14:45:32Z,SWR188,"40.832317,43.914352",33000,519,92
1783953963,2026-07-13T14:46:03Z,SWR188,"40.829224,44.012451",33000,518,92
1783953994,2026-07-13T14:46:34Z,SWR188,"40.825802,44.111607",33000,518,92
1783954026,2026-07-13T14:47:06Z,SWR188,"40.822357,44.209473",33000,516,92
1783954057,2026-07-13T14:47:37Z,SWR188,"40.818726,44.308861",33000,515,92
1783954088,2026-07-13T14:48:08Z,SWR188,"40.815048,44.407112",33000,514,92
1783954119,2026-07-13T14:48:39Z,SWR188,"40.811417,44.502743",33000,512,92
1783954150,2026-07-13T14:49:10Z,SWR188,"40.807175,44.601048",33000,512,93
1783954182,2026-07-13T14:49:42Z,SWR188,"40.803322,44.697643",33000,514,93
1783954213,2026-07-13T14:50:13Z,SWR188,"40.799385,44.79324",33000,513,93
1783954245,2026-07-13T14:50:45Z,SWR188,"40.79549,44.893135",33000,514,93
1783954276,2026-07-13T14:51:16Z,SWR188,"40.791336,44.991516",33000,516,93
1783954308,2026-07-13T14:51:48Z,SWR188,"40.787136,45.089973",33000,514,93
1783954339,2026-07-13T14:52:19Z,SWR188,"40.782822,45.188293",33000,514,93
1783954370,2026-07-13T14:52:50Z,SWR188,"40.778408,45.285954",33000,513,93
1783954402,2026-07-13T14:53:22Z,SWR188,"40.773994,45.383579",33000,513,93
1783954434,2026-07-13T14:53:54Z,SWR188,"40.771454,45.482838",33000,512,89
1783954465,2026-07-13T14:54:25Z,SWR188,"40.776451,45.580532",33000,512,83
1783954496,2026-07-13T14:54:56Z,SWR188,"40.78672,45.677483",33000,510,82
1783954528,2026-07-13T14:55:28Z,SWR188,"40.796707,45.773708",33000,510,82
1783954559,2026-07-13T14:55:59Z,SWR188,"40.806416,45.870281",33000,510,82
1783954591,2026-07-13T14:56:31Z,SWR188,"40.81599,45.96674",33000,510,82
1783954622,2026-07-13T14:57:02Z,SWR188,"40.825466,46.062664",33000,512,82
1783954653,2026-07-13T14:57:33Z,SWR188,"40.834892,46.15815",33000,512,82
1783954684,2026-07-13T14:58:04Z,SWR188,"40.844505,46.255249",33000,514,82
1783954715,2026-07-13T14:58:35Z,SWR188,"40.853954,46.352528",33000,514,82
1783954746,2026-07-13T14:59:06Z,SWR188,"40.863258,46.448391",33000,512,82
1783954778,2026-07-13T14:59:38Z,SWR188,"40.872665,46.546173",33000,513,82
1783954810,2026-07-13T15:00:10Z,SWR188,"40.882046,46.644215",33000,514,82
1783954841,2026-07-13T15:00:41Z,SWR188,"40.891186,46.741615",33000,512,82
1783954873,2026-07-13T15:01:13Z,SWR188,"40.902504,46.839718",33000,514,78
1783954904,2026-07-13T15:01:44Z,SWR188,"40.919914,46.936123",33000,516,75
1783954936,2026-07-13T15:02:16Z,SWR188,"40.941364,47.042122",33000,517,76
1783954967,2026-07-13T15:02:47Z,SWR188,"40.956219,47.13073",33000,517,76
1783954999,2026-07-13T15:03:19Z,SWR188,"40.97438,47.22937",33000,515,76
1783955029,2026-07-13T15:03:49Z,SWR188,"40.991043,47.320618",33000,516,76
1783955060,2026-07-13T15:04:20Z,SWR188,"41.008659,47.417492",33000,515,76
1783955092,2026-07-13T15:04:52Z,SWR188,"41.026108,47.51416",33000,514,76
1783955124,2026-07-13T15:05:24Z,SWR188,"41.043549,47.611389",33000,516,76
1783955155,2026-07-13T15:05:55Z,SWR188,"41.06076,47.70752",33000,516,76
1783955187,2026-07-13T15:06:27Z,SWR188,"41.078114,47.804634",33000,516,76
1783955218,2026-07-13T15:06:58Z,SWR188,"41.099667,47.898643",33000,516,70
1783955250,2026-07-13T15:07:30Z,SWR188,"41.128017,47.989395",33000,516,64
1783955282,2026-07-13T15:08:02Z,SWR188,"41.164371,48.079258",33000,515,59
1783955314,2026-07-13T15:08:34Z,SWR188,"41.206367,48.161873",33000,516,53
1783955346,2026-07-13T15:09:06Z,SWR188,"41.251961,48.242157",33000,516,52
1783955378,2026-07-13T15:09:38Z,SWR188,"41.297161,48.323563",33000,512,53
1783955410,2026-07-13T15:10:10Z,SWR188,"41.342903,48.405949",33000,512,53
1783955441,2026-07-13T15:10:41Z,SWR188,"41.386616,48.486179",33000,512,54
1783955472,2026-07-13T15:11:12Z,SWR188,"41.429863,48.565701",33000,512,54
1783955503,2026-07-13T15:11:43Z,SWR188,"41.472881,48.643028",33000,510,53
1783955535,2026-07-13T15:12:15Z,SWR188,"41.517559,48.722534",33000,510,53
1783955566,2026-07-13T15:12:46Z,SWR188,"41.56073,48.802643",33000,511,56
1783955598,2026-07-13T15:13:18Z,SWR188,"41.60321,48.889099",33000,512,56
1783955630,2026-07-13T15:13:50Z,SWR188,"41.644272,48.971996",33000,512,56
1783955662,2026-07-13T15:14:22Z,SWR188,"41.685791,49.05508",33000,512,56
1783955693,2026-07-13T15:14:53Z,SWR188,"41.727951,49.139538",33000,512,56
1783955725,2026-07-13T15:15:25Z,SWR188,"41.769791,49.223495",33000,514,56
1783955758,2026-07-13T15:15:58Z,SWR188,"41.812363,49.309013",33000,512,56
1783955789,2026-07-13T15:16:29Z,SWR188,"41.85479,49.389614",33000,511,53
1783955821,2026-07-13T15:17:01Z,SWR188,"41.900318,49.470924",33000,510,53
1783955853,2026-07-13T15:17:33Z,SWR188,"41.944824,49.551723",33000,511,53
1783955885,2026-07-13T15:18:05Z,SWR188,"41.989059,49.633045",33000,512,53
1783955917,2026-07-13T15:18:37Z,SWR188,"42.033325,49.714882",33000,512,53
1783955948,2026-07-13T15:19:08Z,SWR188,"42.078056,49.797703",33000,513,54
1783955980,2026-07-13T15:19:40Z,SWR188,"42.121861,49.879143",33000,513,54
1783956012,2026-07-13T15:20:12Z,SWR188,"42.166134,49.96167",33000,514,54
1783956044,2026-07-13T15:20:44Z,SWR188,"42.209892,50.043362",33000,515,54
1783956076,2026-07-13T15:21:16Z,SWR188,"42.254379,50.126808",33000,515,54
1783956108,2026-07-13T15:21:48Z,SWR188,"42.298805,50.210266",33000,514,54
1783956139,2026-07-13T15:22:19Z,SWR188,"42.342846,50.29324",33000,514,54
1783956170,2026-07-13T15:22:50Z,SWR188,"42.385666,50.374126",33000,514,54
1783956201,2026-07-13T15:23:21Z,SWR188,"42.427963,50.454212",33000,514,54
1783956233,2026-07-13T15:23:53Z,SWR188,"42.473923,50.538544",33000,514,52
1783956265,2026-07-13T15:24:25Z,SWR188,"42.52058,50.618549",33000,516,51
1783956296,2026-07-13T15:24:56Z,SWR188,"42.565384,50.696037",33000,516,52
1783956329,2026-07-13T15:25:29Z,SWR188,"42.613678,50.780743",33075,516,52
1783956360,2026-07-13T15:26:00Z,SWR188,"42.659134,50.860832",33325,518,52
1783956391,2026-07-13T15:26:31Z,SWR188,"42.704323,50.940601",33600,520,52
1783956422,2026-07-13T15:27:02Z,SWR188,"42.749954,51.021507",33850,522,52
1783956453,2026-07-13T15:27:33Z,SWR188,"42.79496,51.101563",34125,524,52
1783956485,2026-07-13T15:28:05Z,SWR188,"42.842239,51.185814",34400,522,52
1783956517,2026-07-13T15:28:37Z,SWR188,"42.88937,51.270119",34675,521,52
1783956548,2026-07-13T15:29:08Z,SWR188,"42.934757,51.351406",34925,521,52
1783956581,2026-07-13T15:29:41Z,SWR188,"42.981583,51.435497",35000,521,52
1783956612,2026-07-13T15:30:12Z,SWR188,"43.027542,51.518406",35000,520,52
1783956645,2026-07-13T15:30:45Z,SWR188,"43.07373,51.601952",35000,519,52
1783956677,2026-07-13T15:31:17Z,SWR188,"43.120872,51.68734",35000,520,52
1783956708,2026-07-13T15:31:48Z,SWR188,"43.165703,51.768887",35000,520,53
1783956741,2026-07-13T15:32:21Z,SWR188,"43.213093,51.855274",35000,520,53
1783956771,2026-07-13T15:32:51Z,SWR188,"43.256973,51.93531",35000,519,53
1783956802,2026-07-13T15:33:22Z,SWR188,"43.301216,52.016407",35000,520,53
1783956834,2026-07-13T15:33:54Z,SWR188,"43.346283,52.099277",35000,520,53
1783956865,2026-07-13T15:34:25Z,SWR188,"43.391899,52.183422",35000,523,53
1783956897,2026-07-13T15:34:57Z,SWR188,"43.438313,52.269157",35000,524,53
1783956929,2026-07-13T15:35:29Z,SWR188,"43.484894,52.355537",35000,524,53
1783956962,2026-07-13T15:36:02Z,SWR188,"43.531368,52.442059",35000,525,53
1783956995,2026-07-13T15:36:35Z,SWR188,"43.579285,52.531448",35000,525,53
1783957028,2026-07-13T15:37:08Z,SWR188,"43.626068,52.618893",35000,525,53
1783957059,2026-07-13T15:37:39Z,SWR188,"43.670467,52.702202",35000,526,53
1783957090,2026-07-13T15:38:10Z,SWR188,"43.715389,52.787083",35000,526,53
1783957123,2026-07-13T15:38:43Z,SWR188,"43.763031,52.877323",35000,526,54
1783957154,2026-07-13T15:39:14Z,SWR188,"43.807472,52.961819",35000,524,54
1783957186,2026-07-13T15:39:46Z,SWR188,"43.851974,53.0467",35000,524,54
1783957216,2026-07-13T15:40:16Z,SWR188,"43.896103,53.131031",35000,524,54
1783957247,2026-07-13T15:40:47Z,SWR188,"43.938747,53.212738",35000,525,54
1783957279,2026-07-13T15:41:19Z,SWR188,"43.985367,53.302406",35000,525,54
1783957312,2026-07-13T15:41:52Z,SWR188,"44.031433,53.391396",35000,528,54
1783957343,2026-07-13T15:42:23Z,SWR188,"44.075592,53.476784",35000,527,54
1783957374,2026-07-13T15:42:54Z,SWR188,"44.119812,53.562695",35000,527,54
1783957407,2026-07-13T15:43:27Z,SWR188,"44.166046,53.652565",35000,526,54
1783957439,2026-07-13T15:43:59Z,SWR188,"44.212429,53.743107",35000,525,54
1783957472,2026-07-13T15:44:32Z,SWR188,"44.257599,53.831699",35000,525,54
1783957502,2026-07-13T15:45:02Z,SWR188,"44.300034,53.915012",35000,524,54
1783957533,2026-07-13T15:45:33Z,SWR188,"44.342915,53.999409",35000,525,54
1783957565,2026-07-13T15:46:05Z,SWR188,"44.389023,54.090664",35000,526,54
1783957596,2026-07-13T15:46:36Z,SWR188,"44.432156,54.176064",35000,527,54
1783957629,2026-07-13T15:47:09Z,SWR188,"44.477234,54.265659",35000,527,54
1783957660,2026-07-13T15:47:40Z,SWR188,"44.522141,54.355316",35000,527,54
1783957692,2026-07-13T15:48:12Z,SWR188,"44.56646,54.444023",35000,527,54
1783957723,2026-07-13T15:48:43Z,SWR188,"44.609428,54.53017",35000,527,55
1783957754,2026-07-13T15:49:14Z,SWR188,"44.653519,54.614216",35000,525,51
1783957787,2026-07-13T15:49:47Z,SWR188,"44.705566,54.697201",35000,519,45
1783957820,2026-07-13T15:50:20Z,SWR188,"44.763748,54.772732",35000,515,40
1783957851,2026-07-13T15:50:51Z,SWR188,"44.820587,54.841339",35000,515,41
1783957882,2026-07-13T15:51:22Z,SWR188,"44.875797,54.910606",35000,517,42
1783957915,2026-07-13T15:51:55Z,SWR188,"44.932732,54.983624",35000,518,42
1783957947,2026-07-13T15:52:27Z,SWR188,"44.988083,55.059925",35000,524,47
1783957977,2026-07-13T15:52:57Z,SWR188,"45.035248,55.140511",35000,528,52
1783958010,2026-07-13T15:53:30Z,SWR188,"45.080933,55.232586",35000,532,57
1783958043,2026-07-13T15:54:03Z,SWR188,"45.121216,55.331398",35000,536,62
1783958073,2026-07-13T15:54:33Z,SWR188,"45.152573,55.429623",35000,539,67
1783958106,2026-07-13T15:55:06Z,SWR188,"45.182205,55.53656",35000,540,68
1783958136,2026-07-13T15:55:36Z,SWR188,"45.209949,55.636978",35000,541,68
1783958167,2026-07-13T15:56:07Z,SWR188,"45.237534,55.738285",35000,541,69
1783958200,2026-07-13T15:56:40Z,SWR188,"45.26651,55.845795",35000,541,69
1783958231,2026-07-13T15:57:11Z,SWR188,"45.294537,55.950089",35000,541,69
1783958264,2026-07-13T15:57:44Z,SWR188,"45.323593,56.05859",35000,541,69
1783958295,2026-07-13T15:58:15Z,SWR188,"45.351563,56.163612",35000,540,69
1783958326,2026-07-13T15:58:46Z,SWR188,"45.378754,56.266151",35000,540,69
1783958358,2026-07-13T15:59:18Z,SWR188,"45.406818,56.372658",35000,540,69
1783958390,2026-07-13T15:59:50Z,SWR188,"45.434418,56.477772",35000,540,69
1783958422,2026-07-13T16:00:22Z,SWR188,"45.462067,56.583447",35000,540,69
1783958452,2026-07-13T16:00:52Z,SWR188,"45.488846,56.686104",35000,540,69
1783958484,2026-07-13T16:01:24Z,SWR188,"45.515892,56.790543",35000,541,69
1783958516,2026-07-13T16:01:56Z,SWR188,"45.544052,56.899567",35000,541,69
1783958548,2026-07-13T16:02:28Z,SWR188,"45.571564,57.006718",35000,541,70
1783958580,2026-07-13T16:03:00Z,SWR188,"45.598343,57.111622",35000,540,70
1783958611,2026-07-13T16:03:31Z,SWR188,"45.625057,57.21666",35000,539,70
1783958642,2026-07-13T16:04:02Z,SWR188,"45.651077,57.319359",35000,539,70
1783958674,2026-07-13T16:04:34Z,SWR188,"45.678452,57.427814",35000,537,70
1783958705,2026-07-13T16:05:05Z,SWR188,"45.704521,57.531624",35000,536,70
1783958737,2026-07-13T16:05:37Z,SWR188,"45.73082,57.636757",35025,535,70
1783958769,2026-07-13T16:06:09Z,SWR188,"45.756866,57.741596",35025,534,70
1783958803,2026-07-13T16:06:43Z,SWR188,"45.78511,57.855476",35025,535,70
1783958836,2026-07-13T16:07:16Z,SWR188,"45.812336,57.966133",35025,535,70
1783958869,2026-07-13T16:07:49Z,SWR188,"45.83931,58.076077",35025,537,70
1783958904,2026-07-13T16:08:24Z,SWR188,"45.868286,58.194847",35025,536,70
1783958936,2026-07-13T16:08:56Z,SWR188,"45.893757,58.299911",35025,537,70
1783958967,2026-07-13T16:09:27Z,SWR188,"45.919189,58.405331",35000,538,70
1783958998,2026-07-13T16:09:58Z,SWR188,"45.944218,58.509338",35025,538,71
1783959030,2026-07-13T16:10:30Z,SWR188,"45.970474,58.619202",35025,537,71
1783959061,2026-07-13T16:11:01Z,SWR188,"45.994961,58.722061",35025,536,71
1783959092,2026-07-13T16:11:32Z,SWR188,"46.019634,58.826157",35025,536,71
1783959125,2026-07-13T16:12:05Z,SWR188,"46.045704,58.936844",35025,535,71
1783959157,2026-07-13T16:12:37Z,SWR188,"46.071442,59.04649",35025,535,71
1783959188,2026-07-13T16:13:08Z,SWR188,"46.09552,59.149719",35025,533,71
1783959219,2026-07-13T16:13:39Z,SWR188,"46.119442,59.252701",35025,533,71
1783959252,2026-07-13T16:14:12Z,SWR188,"46.145142,59.363754",35025,534,71
1783959284,2026-07-13T16:14:44Z,SWR188,"46.17009,59.472275",35000,532,71
1783959296,2026-07-13T16:14:56Z,SWR188,"46.179214,59.512047",35025,531,71
1783959393,2026-07-13T16:16:33Z,SWR188,"46.253513,59.839508",35025,532,72
1783959424,2026-07-13T16:17:04Z,SWR188,"46.277069,59.944889",35000,533,72
1783959457,2026-07-13T16:17:37Z,SWR188,"46.301651,60.055622",35025,534,72
1783959492,2026-07-13T16:18:12Z,SWR188,"46.327744,60.173725",35025,533,72
1783959621,2026-07-13T16:20:21Z,SWR188,"46.42305,60.610298",35025,529,72
1783960521,2026-07-13T16:35:21Z,SWR188,"47.033478,63.656639",35025,515,74
1783960600,2026-07-13T16:36:40Z,SWR188,"47.082504,63.923195",35025,511,75
1783960722,2026-07-13T16:38:42Z,SWR188,"47.155838,64.329758",35025,500,75
1783960969,2026-07-13T16:42:49Z,SWR188,"47.298843,65.147484",35025,504,75
1783961001,2026-07-13T16:43:21Z,SWR188,"47.317291,65.255768",35025,503,75
1783961012,2026-07-13T16:43:32Z,SWR188,"47.323143,65.290337",35025,503,75
1783961075,2026-07-13T16:44:35Z,SWR188,"47.358307,65.499115",35025,504,76
1783961091,2026-07-13T16:44:51Z,SWR188,"47.367508,65.554008",35000,504,76
1783961173,2026-07-13T16:46:13Z,SWR188,"47.413128,65.829727",35025,503,76
1783961303,2026-07-13T16:48:23Z,SWR188,"47.484924,66.253189",35025,499,76
1783961336,2026-07-13T16:48:56Z,SWR188,"47.504333,66.368889",35025,760,76
1783961375,2026-07-13T16:49:35Z,SWR188,"47.525436,66.495438",35025,493,76
1783961407,2026-07-13T16:50:07Z,SWR188,"47.541779,66.594383",35025,492,76
1783961439,2026-07-13T16:50:39Z,SWR188,"47.559628,66.703278",35025,493,76
1783961470,2026-07-13T16:51:10Z,SWR188,"47.576248,66.807297",35025,492,76
1783961501,2026-07-13T16:51:41Z,SWR188,"47.59203,66.90892",35025,493,77
1783961533,2026-07-13T16:52:13Z,SWR188,"47.608044,67.012306",35000,496,77
1783961565,2026-07-13T16:52:45Z,SWR188,"47.623993,67.116234",35025,497,77
1783961601,2026-07-13T16:53:21Z,SWR188,"47.640629,67.22464",35025,498,77
1783961635,2026-07-13T16:53:55Z,SWR188,"47.659515,67.349213",35025,494,77
1783961666,2026-07-13T16:54:26Z,SWR188,"47.675217,67.452812",35025,492,77
1783961697,2026-07-13T16:54:57Z,SWR188,"47.690765,67.556343",35025,492,77
1783961729,2026-07-13T16:55:29Z,SWR188,"47.706455,67.662048",35025,493,77
1783961760,2026-07-13T16:56:00Z,SWR188,"47.721119,67.763321",35025,492,78
1783961793,2026-07-13T16:56:33Z,SWR188,"47.732208,67.872849",35025,491,81
1783961825,2026-07-13T16:57:05Z,SWR188,"47.741928,67.97361",35025,491,81
1783961834,2026-07-13T16:57:14Z,SWR188,"47.745026,68.005234",35000,491,81
1783962023,2026-07-13T17:00:23Z,SWR188,"47.804306,68.636879",35025,489,82
1783962054,2026-07-13T17:00:54Z,SWR188,"47.813782,68.74221",35000,489,82
1783962067,2026-07-13T17:01:07Z,SWR188,"47.816895,68.782585",35025,490,84
1783962180,2026-07-13T17:03:00Z,SWR188,"47.814083,69.167038",35000,492,91
1783962204,2026-07-13T17:03:24Z,SWR188,"47.812641,69.241829",35025,491,91
1783962270,2026-07-13T17:04:30Z,SWR188,"47.807846,69.464302",35025,489,91
1783962301,2026-07-13T17:05:01Z,SWR188,"47.805496,69.572021",35025,488,91
1783962332,2026-07-13T17:05:32Z,SWR188,"47.803005,69.67614",35025,490,92
1783962365,2026-07-13T17:06:05Z,SWR188,"47.80035,69.785721",35025,491,91
1783962398,2026-07-13T17:06:38Z,SWR188,"47.797485,69.898865",35025,491,92
1783962430,2026-07-13T17:07:10Z,SWR188,"47.794624,70.00573",35025,492,92
1783962462,2026-07-13T17:07:42Z,SWR188,"47.791763,70.111794",35025,493,92
1783962493,2026-07-13T17:08:13Z,SWR188,"47.788803,70.216507",35025,491,92
1783962524,2026-07-13T17:08:44Z,SWR188,"47.785778,70.320175",35000,493,92
1783962556,2026-07-13T17:09:16Z,SWR188,"47.782429,70.431801",35025,493,92
1783962588,2026-07-13T17:09:48Z,SWR188,"47.779167,70.536385",35025,493,92
1783962618,2026-07-13T17:10:18Z,SWR188,"47.775787,70.641403",35025,492,92
1783962650,2026-07-13T17:10:50Z,SWR188,"47.772354,70.746941",35025,490,92
1783962680,2026-07-13T17:11:20Z,SWR188,"47.768875,70.848358",35025,489,92
1783962712,2026-07-13T17:11:52Z,SWR188,"47.765156,70.956116",35025,489,92
1783962745,2026-07-13T17:12:25Z,SWR188,"47.76123,71.063759",35000,489,93
1783962780,2026-07-13T17:13:00Z,SWR188,"47.756882,71.18351",35025,489,93
1783962811,2026-07-13T17:13:31Z,SWR188,"47.753052,71.283592",35025,489,93
1783962843,2026-07-13T17:14:03Z,SWR188,"47.748734,71.395821",35025,488,93
1783962876,2026-07-13T17:14:36Z,SWR188,"47.744431,71.503418",35025,488,93
1783962909,2026-07-13T17:15:09Z,SWR188,"47.740017,71.6129",35025,488,93
1783962941,2026-07-13T17:15:41Z,SWR188,"47.73555,71.719597",35025,487,93
1783962977,2026-07-13T17:16:17Z,SWR188,"47.730335,71.841568",35025,486,93
1783963011,2026-07-13T17:16:51Z,SWR188,"47.724518,71.950874",35025,484,95
1783963043,2026-07-13T17:17:23Z,SWR188,"47.717834,72.060356",35000,484,95
1783963074,2026-07-13T17:17:54Z,SWR188,"47.711716,72.161865",35025,483,95
1783963107,2026-07-13T17:18:27Z,SWR188,"47.705383,72.268616",35025,483,94
1783963140,2026-07-13T17:19:00Z,SWR188,"47.698746,72.377998",35025,484,95
1783963171,2026-07-13T17:19:31Z,SWR188,"47.692394,72.481804",35025,484,95
1783963203,2026-07-13T17:20:03Z,SWR188,"47.685738,72.588638",35025,484,95
1783963234,2026-07-13T17:20:34Z,SWR188,"47.679291,72.690628",35000,485,95
1783963266,2026-07-13T17:21:06Z,SWR188,"47.672703,72.793648",35025,485,95
1783963298,2026-07-13T17:21:38Z,SWR188,"47.665649,72.901154",35025,486,95
1783963329,2026-07-13T17:22:09Z,SWR188,"47.658966,73.003189",35025,486,95
1783963361,2026-07-13T17:22:41Z,SWR188,"47.651756,73.110489",35025,486,95
1783963392,2026-07-13T17:23:12Z,SWR188,"47.645004,73.209938",35025,486,95
1783963425,2026-07-13T17:23:45Z,SWR188,"47.63736,73.321175",35000,486,95
